ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
1767.9766355890047,47991.51916812427,0.8986972832148261,212.89000861188225,-0.22252093395631434,0.9749279121818236,False,False,9168.51207000765,1495608.0,45787.7331493279,0.0880695271635291,0.21483993808458499,0.15727068609678518,1590232.5341934517
1769.1801595070365,48148.37845210777,0.9022777504786302,213.35804569111696,-0.900968867902419,0.43388373911755823,False,False,9187.300415616926,1495608.0,46046.958828784016,0.08745827001101882,0.09596141834113046,0.2904980990825847,1592409.7758236115
1770.1830961053968,48288.38840123883,0.9058582177424344,213.5586330107889,-0.9009688679024191,-0.433883739117558,False,False,9206.824248065,1495608.0,46379.59946724008,-0.3278849724022451,-0.5554307691337329,-0.05397575781866393,1593106.1481350728
1771.1860327037566,48397.507903140395,0.9094386850062384,213.7592203304609,-0.2225209339563146,-0.9749279121818236,False,False,9225.412006354607,1495608.0,46613.6848692973,-0.818137179583874,-0.8665997303278877,-0.7650729422664434,1593741.475038914
1772.3226941818978,48479.748704205915,0.9130191522700425,213.89294521024226,0.6234898018587334,-0.7818314824680299,False,False,9243.331140245306,1495608.0,46849.776144551244,-0.9970437583194541,-0.9247082605009943,-0.9462357767980022,1594397.6630240008
1773.3256307802578,48567.204775582904,0.9165996195338466,214.2272574096956,1.0,0.0,False,False,9261.9857609748,1495608.0,47038.12763772326,-0.6428142457228123,-0.07459377136543065,-1.2659154501410996,1594842.3651117138
1774.3285673786181,48694.64458601452,0.9201800867976507,214.6284320490396,0.6234898018587336,0.7818314824680298,False,False,9280.573519264406,1495608.0,47216.9178019909,-0.15225041724774743,0.40069851932528433,-0.9726829059266969,1599622.4278019373
1775.331503976978,48798.88312980407,0.9237605540614547,214.6284320490396,-0.22252093395631434,0.9749279121818236,False,False,9297.489716556745,1495608.0,47389.5566217886,0.2632845921153242,0.6632958465197817,-0.44043443221171563,1600264.173500008
1776.5350278950098,48899.37737695974,0.9273410213252589,214.69529448893024,-0.900968867902419,0.43388373911755823,False,False,9312.667490411926,1495608.0,47540.79946082129,0.47505523187408116,0.8742165037511725,-0.19645966599950676,1601975.31706169
1777.6716893731514,48998.40065043782,0.930921488589063,215.09646912827424,-0.9009688679024191,-0.433883739117558,False,False,9327.042914988418,1495608.0,47745.19793956705,0.2545352250303788,0.2767188690704505,0.16222952280841543,1602466.6891324464
1778.6077635316208,49074.08893239405,0.934501955852867,215.29705644794623,-0.2225209339563146,-0.9749279121818236,False,False,9339.07815416874,1495608.0,47898.44665179646,-0.5891914123830263,-0.7732268631413307,-0.6328372966229697,1602882.9078207656
1779.54383769009,49137.07335077106,0.9380824231166711,215.56450620750894,0.6234898018587334,-0.7818314824680299,True,False,9351.648292868185,1495608.0,48057.04435921712,-0.661727261147529,-0.25845625805819955,-1.1343409827258433,1603255.264748517
1780.4130494086687,49177.52512690491,0.9416628903804752,215.56450620750894,1.0,0.0,False,False,9363.884119368176,1495608.0,48169.841295312675,-0.5529474588695008,-0.23095451095337038,-1.1667387159084945,1603632.034597301
1781.148536247466,49252.879096661694,0.9452433576442794,215.76509352718094,0.6234898018587336,0.7818314824680298,False,False,9376.25367074795,1495608.0,48286.04821584265,-0.7760922758386863,-0.8745841085196122,-0.8774732410633959,1604124.2090173364
1781.750298206482,49360.126450246324,0.9488238249080834,215.83195596707156,-0.22252093395631434,0.9749279121818236,False,False,9387.620285529363,1495608.0,48393.49615674696,-0.5774456867073466,-0.007835498151288884,-1.0758267095286063,1604892.5253141196
1782.0177479660447,49442.03293911239,0.9524042921718875,216.03254328674356,-0.900968867902419,0.43388373911755823,False,False,9398.050826152306,1495608.0,48494.59216586164,-0.185509997604901,0.10971229189354495,-0.6682103318325989,1606187.5170499221
1782.4189226053884,49510.23262780086,0.9559847594356916,216.50058036597827,-0.9009688679024191,-0.433883739117558,False,False,9407.812742376345,1495608.0,48604.91519168124,-0.3421716101628677,-0.31456869368337487,-0.29266109820513386,1606601.9973148045
1782.8200972447326,49566.463939748915,0.9595652266994956,216.5674428058689,-0.2225209339563146,-0.9749279121818236,False,False,9416.972896641366,1495608.0,48701.13024268391,-0.1281477087438782,-0.24891936188475056,0.09743405644311326,1607004.1748907468
1783.3549967638578,49604.30808072703,0.9631456939632997,216.7680301255409,0.6234898018587334,-0.7818314824680299,False,False,9425.063251868136,1495608.0,48790.391599937946,-0.054521185452348346,0.052047338286645276,0.07726812048248347,1607347.9146942247
1783.8898962829833,49654.388048205146,0.9667261612271039,216.83489256543157,1.0,0.0,False,False,9433.48791929436,1495608.0,48875.90866055812,-0.10940248940024282,-0.11717712172129514,0.0861940265634181,1607669.3224427793
1784.357933362218,49737.7655107488,0.9703066284909079,216.90175500532226,0.6234898018587336,0.7818314824680298,False,False,9441.110237441897,1495608.0,48955.742413787564,-0.29383435337713765,-0.21210250688957605,-0.1991043789123762,1608417.7137324754
1784.9596953212338,49800.8167915657,0.973887095754712,216.9686174452129,-0.22252093395631434,0.9749279121818236,False,False,9449.133730228776,1495608.0,49028.42188594872,-0.36446451807793295,-0.5217189501020066,-0.18753375991857224,1608816.6150488632
1785.4277324004686,49861.99592406567,0.9774675630185161,217.10234232499428,-0.900968867902419,0.43388373911755823,False,False,9456.48859861675,1495608.0,49095.35118827928,-0.15308939765315283,0.09751393632285388,-0.5065522550334525,1610359.1315371408
1785.962631919594,49917.75919893448,0.9810480302823202,217.1692047648849,-0.9009688679024191,-0.433883739117558,False,False,9463.709742124942,1495608.0,49164.48695112623,0.06324769259788363,0.4929624450963244,-0.6245725687702527,1610756.96305449
1786.497531438719,49961.15292242353,0.9846284975461242,217.2360672047756,-0.2225209339563146,-0.9749279121818236,False,False,9469.794224154992,1495608.0,49250.806361025076,0.2068092253971588,0.5783509340911572,-0.24538685488759204,1611119.691790897
1787.2330182775165,49990.23808377596,0.9882089648099284,217.2360672047756,0.6234898018587334,-0.7818314824680299,True,False,9476.413605704169,1495608.0,49318.93918727367,0.05347956359208922,-0.1111888380775017,0.282894549458085,1611412.883589818
1788.0353675562046,50039.78315173495,0.9917894320737325,217.30292964466622,1.0,0.0,False,False,9482.966124813454,1495608.0,49382.52536760969,0.24047631052265248,0.3842861863756292,0.1278482549411122,1611699.1216949895
1788.7708543950018,50116.407507849646,0.9953698993375365,217.4366545244476,0.6234898018587336,0.7818314824680298,False,False,9489.919818562083,1495608.0,49441.36431471348,0.44443244707677343,0.840504684719447,-0.1498466009101824,1612277.6823873636
1789.372616354018,50169.63001000262,0.9989503666013406,217.5703794042289,-0.22252093395631434,0.9749279121818236,False,False,9496.338612791587,1495608.0,49499.40091253858,0.5179511014590373,0.7054356203094397,0.4376102548609491,1612828.361442303
1789.9075158731432,50224.65779803263,1.0025308338651446,217.5703794042289,-0.900968867902419,0.43388373911755823,False,False,9502.289369941856,1495608.0,49555.63222448663,0.5389136261598169,0.5912146545111572,0.41909726447086304,1614229.1295580126
1790.4424153922687,50276.07501430856,1.0061113011289489,217.5703794042289,-0.9009688679024191,-0.433883739117558,False,False,9508.908751491033,1495608.0,49624.70112489369,0.33182929123696825,0.047167996058369056,0.7503475568077642,1614634.8508432691
1790.977314911394,50314.92209188504,1.0096917683927529,217.70410428401024,-0.2225209339563146,-0.9749279121818236,False,False,9515.528133040209,1495608.0,49680.39753732261,0.2709672555419672,-0.20345276384854122,0.8435736869864132,1614930.7840022254
1791.5122144305192,50347.95213719103,1.0132722356565569,217.77096672390093,0.6234898018587334,-0.7818314824680299,False,False,9522.147514589384,1495608.0,49742.17843178159,0.41581122981807717,0.16183253842285808,0.7678687798555246,1615154.4388636595
1792.180838829426,50381.517082016144,1.0168527029203611,217.77096672390093,1.0,0.0,False,False,9528.365721499216,1495608.0,49786.775679188664,0.6375657364011614,0.7078752914235776,0.5731517916455097,1615360.776353162
1792.9831881081138,50437.81525640409,1.0204331701841651,217.8378291637916,0.6234898018587336,0.7818314824680298,False,False,9534.316478649487,1495608.0,49840.33249354109,0.779329454045996,1.1257244167904972,0.282894549458085,1615878.8265374347
1793.785537386802,50482.8136784505,1.0240136374479691,217.90469160368224,-0.22252093395631434,0.9749279121818236,False,False,9539.063711881723,1495608.0,49892.485196655805,1.0613227537372094,1.3313221552274044,0.45083381942529654,1616176.2306700686
1794.4541617857087,50531.957571770145,1.0275941047117734,217.97155404357292,-0.900968867902419,0.43388373911755823,False,False,9543.677220234178,1495608.0,49941.695952415335,1.1960390359766355,1.2126654237670533,0.8974597125861287,1617287.685008371
1795.1227861846153,50571.13896154607,1.0311745719755774,217.97155404357292,-0.9009688679024191,-0.433883739117558,False,False,9548.491315906307,1495608.0,50006.88683130874,0.6929863848953886,0.3687610065583868,0.9020879601836502,1617816.9012201056
1795.7914105835218,50602.430583414905,1.0347550392393816,217.97155404357292,-0.2225209339563146,-0.9749279121818236,False,False,9553.305411578434,1495608.0,50059.24012174313,0.7574200800305451,0.9392004707004871,0.4868680328631432,1618089.2319377805
1796.4600349824284,50627.303411054236,1.0383355065031856,218.10527892335423,0.6234898018587334,-0.7818314824680299,False,False,9558.119507250563,1495608.0,50107.04676626496,0.9244371078780901,1.2228676847898123,0.37182302115332094,1618299.6480361165
1797.0617969414445,50649.0337040187,1.0419159737669896,218.17214136324492,1.0,0.0,False,False,9563.602227321599,1495608.0,50150.106177554546,0.9645403712564817,1.1144132143522212,0.6683614565088106,1618507.7908114959
1797.7304213403513,50686.47667035747,1.0454964410307939,218.17214136324492,0.6234898018587336,0.7818314824680298,False,False,9568.951222512851,1495608.0,50195.17146204085,0.8208469986792143,0.6510974909490918,1.0789531362317963,1619111.491781269
1798.4659081791488,50721.04455178095,1.0490769082945979,218.23900380313557,-0.22252093395631434,0.9749279121818236,False,False,9574.367080143995,1495608.0,50231.27717958181,0.841497902086557,0.9034925571208294,0.6567908375150066,1619446.2051553614
1799.0676701381644,50754.00773464704,1.0526573755584019,218.30586624302623,-0.900968867902419,0.43388373911755823,False,False,9579.782937775139,1495608.0,50276.40932650802,1.093467688698609,1.4053994417839615,0.33644998594369185,1620539.339185134
1799.401982337618,50779.74977400496,1.0562378428222061,218.30586624302623,-0.9009688679024191,-0.433883739117558,False,False,9584.329583687704,1495608.0,50321.94264807356,1.6587007732547812,1.671767169791216,1.4290470080728923,1620856.4008750955
1799.7362945370712,50795.9304844585,1.0598183100860101,218.30586624302623,-0.2225209339563146,-0.9749279121818236,False,False,9588.87622960027,1495608.0,50361.458350048946,1.0784619248762102,0.8768779631484143,1.0042399964432334,1621086.4745307593
1800.0706067365247,50810.77394611422,1.0633987773498141,218.30586624302623,0.6234898018587334,-0.7818314824680299,False,False,9593.422875512835,1495608.0,50402.712475461485,0.8634072761020084,0.9897681992480757,0.5040586667967946,1621174.8666762947
1800.4717813758684,50826.95465656777,1.0669792446136184,218.30586624302623,1.0,0.0,False,False,9597.033447266931,1495608.0,50434.605859289324,0.8855563588047181,0.8544773465549649,0.9146503465197803,1621476.884317281
1800.8729560152124,50858.647453075944,1.0705597118774224,218.37272868291691,0.6234898018587336,0.7818314824680298,False,False,9600.777743900808,1495608.0,50470.57785195052,0.6300988107930511,0.27516635108872606,1.064076626096905,1621665.168948013
1801.0735433348846,50883.72086803494,1.0741401791412264,218.37272868291691,-0.22252093395631434,0.9749279121818236,False,False,9604.388315654905,1495608.0,50497.65714010623,0.38778928427752757,0.038518253017334234,0.6181119111642909,1622094.0914999119
1801.2741306545565,50898.564329690664,1.0777206464050306,218.43959112280757,-0.900968867902419,0.43388373911755823,True,False,9607.330263010093,1495608.0,50524.602703382174,0.6578331059088903,0.6160549422187448,0.40355957610775467,1622315.8742130292
1801.4747179742285,50911.2681932699,1.0813011136688346,218.43959112280757,-0.9009688679024191,-0.433883739117558,False,False,9610.138485485502,1495608.0,50556.42922477013,0.8166520966521856,0.802800676591859,0.6948085856375052,1622520.8744537337
1801.6753052939005,50927.24831640376,1.0848815809326386,218.50645356269825,-0.2225209339563146,-0.9749279121818236,False,False,9612.94670796091,1495608.0,50583.04047584661,0.3018417344608964,0.14009728667871874,0.12123647265893851,1622727.546255436
1801.8758926135727,50941.623740980256,1.0884620481964429,218.50645356269825,0.6234898018587334,-0.7818314824680299,False,False,9615.754930436316,1495608.0,50610.3872137619,-0.17680857225740781,-0.3081368334733747,-0.20075732448291966,1622870.0301148428
1802.2770672529164,50956.73465239555,1.0920425154602469,218.50645356269825,1.0,0.0,False,False,9618.362565592053,1495608.0,50630.3790832892,0.2126940736693614,0.5171373679546021,-0.11050649633124893,1622979.7513787034
1802.61137945237,50990.099009900994,1.0956229827240511,218.50645356269825,0.6234898018587336,0.7818314824680298,False,False,9620.836475868007,1495608.0,50651.97565137389,0.621720992173357,1.0210403471656633,-0.026206272233534562,1623351.0385074166
1802.7451043321512,51014.77125022065,1.0992034499878551,218.50645356269825,-0.22252093395631434,0.9749279121818236,False,False,9623.109798824291,1495608.0,50675.57809265529,0.8493843178973703,0.8799829991118628,0.7424134180691561,1624008.4300164212
1802.8788292119325,51046.86522136816,1.1027839172516591,218.50645356269825,-0.900968867902419,0.43388373911755823,False,False,9625.383121780573,1495608.0,50696.506036341074,0.9822788141136308,0.9680329475039366,0.8518384148391307,1625389.139400164
1802.9456916518232,51071.604324127715,1.1063643845154634,218.50645356269825,-0.9009688679024191,-0.433883739117558,False,False,9627.92389449642,1495608.0,50719.37299078368,1.3035963239496438,1.3594892671815442,0.9797764019991909,1625657.8595460844
1803.0125540917138,51088.05248434082,1.1099448517792674,218.50645356269825,-0.2225209339563146,-0.9749279121818236,False,False,9630.464667212264,1495608.0,50738.361923712626,1.4361312571350158,1.4045122886515469,1.298794897114071,1625908.8611454337
1803.0794165316045,51106.64024263042,1.1135253190430714,218.50645356269825,0.6234898018587334,-0.7818314824680299,False,False,9633.005439928109,1495608.0,50755.813020524096,1.2625701821253057,1.2348442520773997,1.3387961799212218,1626051.6124546004
1803.1462789714951,51120.34704280801,1.1171057863068756,218.50645356269825,1.0,0.0,True,False,9635.546212643954,1495608.0,50770.0547202208,1.2002818797411154,1.0793706656218736,1.2723477679853763,1626156.6533476685
1803.413728731058,51148.49613000197,1.1206862535706796,218.50645356269825,0.6234898018587336,0.7818314824680298,False,False,9639.15678439805,1495608.0,50786.30229311424,0.6680806522892025,0.08376306277044084,1.274992480898246,1626414.1406036878
1803.61431605073,51188.14555685715,1.1242667208344836,218.57331600258894,-0.22252093395631434,0.9749279121818236,False,False,9642.433043952693,1495608.0,50810.17218415521,0.9421875361696018,0.8693371615228974,1.0934990572525782,1628457.9248038256
1803.814903370402,51223.71637487898,1.1278471880982879,218.57331600258894,-0.900968867902419,0.43388373911755823,False,False,9645.909890827008,1495608.0,50830.164053682514,0.4244287571250296,-0.1038698247350872,1.033993016713015,1629240.6833876257
1804.0154906900739,51263.96756369316,1.1314276553620919,218.57331600258894,-0.9009688679024191,-0.433883739117558,False,False,9649.386737701323,1495608.0,50857.310204278125,0.64681849172935,0.3578933806863171,0.9896940754224514,1629459.0561163088
1804.216078009746,51299.80583147456,1.135008122625896,218.57331600258894,-0.2225209339563146,-0.9749279121818236,False,False,9652.863584575636,1495608.0,50879.57539676172,1.097578692685097,1.0418884457773887,0.9999423379598208,1629721.09001824
1804.416665329418,51317.12320340625,1.1385885898897001,218.57331600258894,0.6234898018587334,-0.7818314824680299,False,False,9656.340431449951,1495608.0,50903.04411316334,1.3022659407353585,1.3747926587156827,0.950684559957627,1629888.1123930868
1804.6172526490898,51344.46994132153,1.1421690571535041,218.57331600258894,1.0,0.0,False,False,9660.485902723172,1495608.0,50923.90519440923,0.9407732549147753,0.7983649109297893,0.9890328971942338,1630064.896684158
1804.8178399687617,51402.6402640264,1.1457495244173082,218.57331600258894,0.6234898018587336,0.7818314824680298,False,False,9664.631373996395,1495608.0,50947.0395986114,0.9327430138916061,1.0296900902066977,0.574143558987836,1630364.7747270674
1804.951564848543,51462.281560408876,1.1493299916811124,218.77390332226094,-0.22252093395631434,0.9749279121818236,False,False,9668.442533070162,1495608.0,50974.252611646894,1.1891354257835824,1.4324576123225823,0.5586058706247273,1630937.050350092
1805.0852897283246,51498.25355307005,1.1529104589449164,218.84076576215156,-0.900968867902419,0.43388373911755823,False,False,9672.253692143931,1495608.0,51002.26797396109,1.1433990082546102,1.2599063280680902,0.9172950594326497,1631962.0515536158
1805.1521521682153,51551.87722986237,1.1564909262087204,218.84076576215156,-0.9009688679024191,-0.433883739117558,False,False,9675.529951698574,1495608.0,51031.353135313526,1.2242048067295404,1.1545568935939472,1.144409780825316,1632098.785243192
1805.219014608106,51615.06223555905,1.1600713934725246,218.90762820204225,-0.2225209339563146,-0.9749279121818236,False,False,9678.806211253215,1495608.0,51065.185529898205,1.5078640817972013,1.6571291431063884,0.9748175652875607,1632396.3899631454
1805.2858770479966,51641.40603687597,1.1636518607363286,218.90762820204225,0.6234898018587334,-0.7818314824680299,False,False,9682.082470807858,1495608.0,51103.76515771512,1.9176221117973362,2.02130550396227,1.289538401919028,1632531.4520917246
1805.3527394878872,51692.42207851256,1.1672323280001329,218.97449064193293,1.0,0.0,False,False,9686.16107964119,1495608.0,51131.8473824692,1.525662451826165,1.4260257521125823,1.7526937507852938,1632689.5148996261
1805.4196019277779,51778.072864012494,1.170812795263937,219.10821552171424,0.6234898018587336,0.7818314824680298,False,False,9690.908312873427,1495608.0,51165.07801509487,1.229142805687071,1.1778446633198099,1.2544959558235071,1638125.8992998167
1805.6201892474498,51861.91836363539,1.174393262527741,219.10821552171424,-0.22252093395631434,0.9749279121818236,False,False,9695.856133425335,1495608.0,51204.39312975058,1.231851513853095,0.8677846435411725,1.3976410422325674,1638422.2336334118
1805.9545014469034,51941.95270418452,1.1779737297915451,219.10821552171424,-0.900968867902419,0.43388373911755823,False,False,9701.472578376153,1495608.0,51246.516466881694,1.5823895126659517,1.389874261966719,1.7239324978578383,1639298.9339452584
1806.0882263266847,52024.12664281015,1.1815541970553491,219.1750779616049,-0.9009688679024191,-0.433883739117558,False,False,9706.955298447187,1495608.0,51298.067408037394,1.2938162095094863,1.2193190722601572,1.3940045619773727,1639631.842033474
1806.221951206466,52085.706949949454,1.1851346643191532,219.24194040149558,-0.2225209339563146,-0.9749279121818236,False,False,9712.438018518222,1495608.0,51355.43538146359,1.0369923219804438,0.9187959486549684,1.2369747327757474,1639923.7634460367
1806.355676086247,52141.470224818266,1.1887151315829574,219.24194040149558,0.6234898018587334,-0.7818314824680299,False,False,9717.920738589255,1495608.0,51400.23321619034,1.5427370058407743,1.589261928476729,1.0710189974931879,1640146.3485084327
1806.355676086247,52200.309171922054,1.1922955988467614,219.24194040149558,1.0,0.0,False,False,9725.609919176683,1495608.0,51442.69086552091,1.9240642827674155,1.9051388500440352,1.6345381960472676,1640345.397991987
1806.4225385261377,52311.033372380996,1.1958760661105654,219.24194040149558,0.6234898018587336,0.7818314824680298,False,False,9733.566549523672,1495608.0,51498.922177468965,1.2385481029071512,0.9718638360302688,1.623132871610518,1640793.0420270553
1806.8237131654819,52409.58860877984,1.1994565333743696,219.24194040149558,-0.22252093395631434,0.9749279121818236,False,False,9741.991216949895,1495608.0,51564.11305636236,1.0197452819321757,0.6131616132528042,1.5650694017507023,1641107.0280447816
1807.0911629250445,52511.21951741366,1.2030370006381736,219.24194040149558,-0.900968867902419,0.43388373911755823,False,False,9750.014709736775,1495608.0,51629.0364854962,1.5731302198281107,1.4919472786222878,1.5073515477829085,1642232.590357901
1807.4254751244978,52621.40881835348,1.2066174679019777,219.3756652812769,-0.9009688679024191,-0.433883739117558,False,False,9758.171927403437,1495608.0,51711.34414900161,0.8779695788529783,0.8034660414411691,0.8753102419408467,1642623.468181502
1807.7597873239513,52701.041984263255,1.210197935165782,219.3756652812769,-0.2225209339563146,-0.9749279121818236,False,False,9766.329145070098,1495608.0,51786.56439387861,0.9976489351406623,1.108424930708427,0.6283601737016598,1642924.1485736906
1808.0940995234046,52773.1196944654,1.213778402429586,219.44252772116758,0.6234898018587334,-0.7818314824680299,False,False,9774.48636273676,1495608.0,51859.0432787201,1.529895022361191,1.6256352069056965,1.1063920327028172,1643179.2287818734
1808.4952741627487,52843.79329342983,1.21735886969339,219.44252772116758,1.0,0.0,False,False,9782.977892602874,1495608.0,51924.03357029382,1.3555651673473448,1.105319894744978,1.570208559797301,1643399.3399339933
1808.8295863622018,52973.305839498054,1.2209393369571941,219.5762526009489,0.6234898018587336,0.7818314824680298,False,False,9791.53628490888,1495608.0,52002.2626249659,1.200353792347294,0.9882156812663512,1.4588000283426743,1644400.738696236
1809.0970361217644,53092.78901958268,1.2245198042209982,219.5762526009489,-0.22252093395631434,0.9749279121818236,False,False,9799.960952335105,1495608.0,52081.69520355601,1.1643615329553882,1.0607404498411825,1.1110202803003386,1644839.5568892383
1809.6319356408899,53212.47278698697,1.2281002714848024,219.70997748073026,-0.900968867902419,0.43388373911755823,False,False,9808.987381720344,1495608.0,52157.85152259148,0.6006386131289487,0.0660200001221632,1.2128417274458132,1645825.644152746
1810.233697599906,53336.36888810437,1.2316807387486064,219.7768399206209,-0.9009688679024191,-0.433883739117558,False,False,9817.54577402635,1495608.0,52259.41556878541,0.5614821990652293,0.2580886532897595,0.7847288246750673,1646221.6035217785
1810.8354595589217,53424.49358388027,1.2352612060124104,219.9774272402929,-0.2225209339563146,-0.9749279121818236,False,False,9826.104166332354,1495608.0,52358.773154462935,0.8293806279456263,0.6417823830587462,0.8528301821814565,1646568.686447251
1811.4372215179378,53495.10032040481,1.2388416732762146,219.9774272402929,0.6234898018587334,-0.7818314824680299,False,False,9834.66255863836,1495608.0,52442.618654085825,0.731507570937872,0.4350757032063213,0.8627478556047167,1646811.7314162534
1812.038983476954,53565.172157410234,1.2424221405400186,220.11115212007422,1.0,0.0,False,False,9842.819776305021,1495608.0,52523.187894154085,0.6399508378393862,0.42110304137080334,0.6848909122142447,1647081.5213612122
1812.5070205561883,53742.29076068061,1.2460026078038227,220.11115212007422,0.6234898018587336,0.7818314824680298,False,False,9850.70954421212,1495608.0,52624.15017838898,0.9528785436213427,0.8311895768291011,0.970189317690039,1647841.3461281299
1813.2425073949858,53889.789303079415,1.249583075067627,220.11115212007422,-0.22252093395631434,0.9749279121818236,False,False,9859.067349198453,1495608.0,52719.295430353406,1.2972200728685606,1.3923139330808558,0.7113380413429393,1648296.3450315858
1813.9111317938925,54030.86905124872,1.253163542331431,220.11115212007422,-0.900968867902419,0.43388373911755823,False,False,9868.227503463473,1495608.0,52817.38262967302,1.7189275809285454,1.7977429145939814,1.308381981423223,1649317.8693882353
1814.6466186326898,54177.565244368845,1.256744009595235,220.31173943974622,-0.9009688679024191,-0.433883739117558,False,False,9878.390594326855,1495608.0,52940.075206872396,1.1954517496928512,1.0449934817408375,1.1887087221158799,1649736.8962990302
1815.3821054714872,54284.27769843434,1.2603244768590391,220.3786018796369,-0.2225209339563146,-0.9749279121818236,False,False,9888.553685190236,1495608.0,53059.558386957004,1.0855932583221597,1.1270551464891174,0.8858890935923248,1650097.4185749206
1816.1175923102846,54358.22755695343,1.2639049441228432,220.3786018796369,0.6234898018587334,-0.7818314824680299,False,False,9898.716776053618,1495608.0,53158.64852287497,1.1443333273424485,1.3287111022581415,0.7058682941822321,1650373.7610389888
1816.7193542693008,54460.92826462549,1.2674854113866472,220.51232675941824,1.0,0.0,False,False,9910.685152794047,1495608.0,53254.729848997864,1.325088322839044,1.5369198936643125,0.8015888694946103,1650625.0969505378
1817.65542842777,54616.9851993303,1.2710658786504514,220.71291407909024,0.6234898018587336,0.7818314824680298,False,False,9924.124503212071,1495608.0,53360.238779145344,1.6268554741524528,1.7902021129684642,1.0372989078541015,1651367.6712079637
1818.190327946895,54746.765195158085,1.2746463459142554,220.8466389588716,-0.22252093395631434,0.9749279121818236,False,False,9937.229541430643,1495608.0,53472.43395328187,1.9554721135154955,2.0474765213684787,1.5050825043178895,1651823.7399104577
1818.7252274660204,54866.11465036293,1.2782268131780594,220.91350139876224,-0.900968867902419,0.43388373911755823,False,False,9950.869479168337,1495608.0,53595.72829244027,1.678464754519265,1.498106944121207,1.754677285469946,1652808.0887505282
1819.3938518649272,54973.0276917481,1.2818072804418637,220.98036383865292,-0.9009688679024191,-0.433883739117558,False,False,9965.244903744831,1495608.0,53736.07255377078,1.8319502269710533,1.7851009824570843,1.6274004765381027,1653171.1517991344
1820.062476263834,55070.84744130815,1.2853877477056677,221.11408871843423,-0.2225209339563146,-0.9749279121818236,False,False,9979.620328321325,1495608.0,53881.89953517232,1.6641661313242797,1.3719094110353376,1.8981529609931151,1653502.0540141535
1820.7311006627403,55133.83185968515,1.2889682149694717,221.31467603810623,0.6234898018587334,-0.7818314824680299,False,False,9993.995752897818,1495608.0,54001.449577696825,1.7149484167200486,1.712354425599149,1.609218075262125,1653770.3061229947
1821.3328626217565,55212.3283641168,1.292548682233276,221.31467603810623,1.0,0.0,False,False,10011.24626238961,1495608.0,54104.95263464758,1.994928163438289,2.071429655943652,1.5047519152037814,1654014.2871661559
1822.1352119004446,55335.35525351563,1.29612914949708,221.44840091788757,0.6234898018587336,0.7818314824680298,False,False,10028.496771881402,1495608.0,54224.90385181143,1.2667411132836086,0.744026781569441,1.661781744405406,1654092.8505330274
1822.8706987392418,55422.34328781338,1.2997096167608841,221.58212579766894,-0.22252093395631434,0.9749279121818236,False,False,10045.078656974289,1495608.0,54346.79407973212,1.2443283510249132,0.9695854654856608,1.355325635626656,1655023.3082465457
1823.205010938695,55498.70019416852,1.3032900840246882,221.71585067745025,-0.900968867902419,0.43388373911755823,False,False,10060.925055228376,1495608.0,54464.94001101892,1.3995636968936904,1.338419380286716,1.1946593261698355,1656048.3094500697
1823.6061855780392,55563.4230359827,1.3068705512884922,221.91643799712224,-0.9009688679024191,-0.433883739117558,False,False,10075.768516884104,1495608.0,54595.99039320464,1.5429694190462473,1.5078656285777585,1.6624429226336235,1656370.519547903
1824.0073602173832,55621.45963380779,1.3104510185522964,222.05016287690356,-0.2225209339563146,-0.9749279121818236,False,False,10090.611978539831,1495608.0,54709.188503939535,1.0145076471155718,0.6958987241359914,1.4449152855501097,1656639.3065562632
1824.4085348567273,55655.89379035148,1.3140314858161004,222.1838877566849,0.6234898018587334,-0.7818314824680299,False,False,10105.45544019556,1495608.0,54808.74667693674,1.2690662875500185,1.03745268011532,1.1844110636324663,1656826.2539381976
1824.8765719359617,55700.223587999,1.3176119530799044,222.25075019657558,1.0,0.0,False,False,10119.56341501249,1495608.0,54911.714834368366,1.5046160290848452,1.236618558342227,1.7298831019117948,1657020.8236382797
1825.3446090151965,55780.257928548126,1.3211924203437087,222.31761263646627,0.6234898018587336,0.7818314824680298,False,False,10131.53179175292,1495608.0,54997.766794507654,1.4554637627624343,1.2860773454742989,1.6224416398264727,1657648.9293986126
1825.7457836545404,55841.03588640874,1.3247728876075127,222.31761263646627,-0.22252093395631434,0.9749279121818236,False,False,10143.098993854004,1495608.0,55080.007595573166,1.6045505808030247,1.658903449371216,1.3116878725643095,1657964.1189402572
1826.1469582938846,55888.30763141144,1.3283533548713167,222.3844750763569,-0.900968867902419,0.43388373911755823,False,False,10154.131296435964,1495608.0,55158.30351268515,1.7800053544420789,1.8518592556712263,1.4240881713612628,1658805.9839209204
1826.4812704933377,55938.78877352889,1.331933822135121,222.45133751624758,-0.9009688679024191,-0.433883739117558,False,False,10163.960075099892,1495608.0,55246.22762114136,1.9168190876950204,1.9368041680998511,1.5989698127247565,1659065.3433252561
1826.8155826927912,55976.632914507005,1.335514289398925,222.51819995613826,-0.2225209339563146,-0.9749279121818236,False,False,10173.788853763821,1495608.0,55313.89241031073,0.9755669708703852,0.4182197936904582,1.4859083356995864,1659284.1172285788
