ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.7323325350342892,-0.5032461065099748,0.03222420537423679,-0.6292671299367377,-0.2225209339563146,-0.9749279121818236,False,False,-0.9976516023929289,-0.5114698970670163,1.2751399757575228,1.263665281780098,0.8972019940061596,1.5441885793138064
-0.6581013441141469,-0.52726178477102,0.03580467263804088,-0.6292671299367377,0.6234898018587334,-0.7818314824680299,False,False,-0.9976516023929289,-0.5186920485543768,0.9711828486394009,0.48071825889269654,1.410566852559088,1.6582885144305652
-0.6581013441141469,-0.5102184001986654,0.03938513990184497,-0.4537041424442896,1.0,0.0,False,False,-0.9976516023929289,-0.5323338902527244,1.1485070256897443,1.0442764687045292,1.1887798123607314,0.5655205714038517
-0.6209857486540757,-0.4831039247426464,0.04296560716564906,-0.4537041424442896,0.6234898018587336,0.7818314824680298,False,False,-0.9639925475005647,-0.5219018936598703,1.3741001068921126,1.3265669694451212,1.2917883166586064,1.0440976791188652
-0.695216939574218,-0.4784557289501861,0.046546074429453146,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.9707243584790375,-0.51708712600163,1.3990462273511344,1.4145270530092184,1.472975913794934,1.2333561879642025
-0.695216939574218,-0.46915933736526527,0.05012654169325723,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.9572607365220919,-0.5243092774889905,1.459832579847364,1.4746160635835288,1.2464914173745245,0.9726411540962481
-0.695216939574218,-0.45211595279291067,0.05370700895706133,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.9505289255436191,-0.5210994323834969,1.5329841928659869,1.6464450640343231,1.4890814779848298,1.0245746109430864
-0.6581013441141469,-0.47225813456023896,0.05728747622086541,-0.6292671299367377,-0.2225209339563146,-0.9749279121818236,False,False,-0.9370653035866734,-0.5251117387653639,1.6535549946981722,1.5873788451293627,1.5840372001877572,0.13534949676867533
-0.6209857486540757,-0.4800051275476728,0.0608679434846695,-0.6292671299367377,0.6234898018587334,-0.7818314824680299,True,False,-0.9168698706512549,-0.5235068162126171,1.5285073344409568,1.5853332617906628,1.7487837005468994,2.75943845452738
-0.6209857486540757,-0.47225813456023896,0.06444841074847359,-0.6292671299367377,1.0,0.0,False,False,-0.9034062486943092,-0.5202969711071235,1.2611767431060834,1.1327479481033016,1.3602369644656638,0.7260358152962987
-0.6209857486540757,-0.44204486190924647,0.06802887801227768,-0.6292671299367377,0.6234898018587336,0.7818314824680298,False,False,-0.9034062486943092,-0.5178895872780034,0.7556214813582756,0.5415743632190193,1.0535601796830643,1.0933419119057126
-0.5838701531940046,-0.45831354718285783,0.07160934527608176,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.8966744377158364,-0.5235068162126171,0.6930849689111831,0.511146311055858,0.9720257609717172,0.2661086510622615
-0.5467545577339334,-0.4188038829469446,0.07518981253988585,-0.6292671299367377,-0.900968867902419,0.43388373911755823,False,False,-0.8966744377158364,-0.5122723583433897,0.8894579883252528,0.8072444993326743,0.8462010407381563,1.5644799972210104
-0.5467545577339334,-0.42887497383060874,0.07877027980368995,-0.6292671299367377,-0.9009688679024191,-0.433883739117558,False,False,-0.8428199498880538,-0.49863051664504193,1.1028633614640124,0.996972353997093,1.2025366484396007,0.8427900494852564
-0.5467545577339334,-0.4629617429753181,0.08235074706749403,-0.4537041424442896,-0.2225209339563146,-0.9749279121818236,False,False,-0.8832108157588908,-0.4954206715395484,1.1564968863349823,1.2145712816512992,1.0169871276685096,1.1529239410790186
-0.5467545577339334,-0.44514365910422005,0.08593121433129812,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.8966744377158364,-0.4833837523939476,1.0884435653471296,1.140674583540764,1.1210022297282527,1.6572407647968024
-0.5838701531940046,-0.4823292254439031,0.08951168159510221,-0.6292671299367377,1.0,0.0,False,False,-0.8832108157588908,-0.4898034426049347,0.7728440698602329,0.3395730085224005,1.1666346615996246,0.6807381061299577
-0.5467545577339334,-0.42035328154443136,0.09309214885890629,-0.6292671299367377,0.6234898018587336,0.7818314824680298,False,False,-0.8495517608665267,-0.48097636856482734,0.7168135867956915,0.3963379461713242,1.0022236938277718,0.9457838384841305
-0.47252336681379115,-0.42577617663563516,0.09667261612271039,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.8293563279311081,-0.47214929452472004,0.5536936064479927,0.5262324881787698,0.5183857029563191,1.0501047770191048
-0.43540777135372,-0.42345207873940494,0.10025308338651447,-0.6292671299367377,-0.900968867902419,0.43388373911755823,False,False,-0.8293563279311081,-0.4713468332483467,0.2923997987117438,0.21018986234962928,0.3241123349157012,0.6349514471345272
-0.43540777135372,-0.44127016261050306,0.10383355065031856,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.8091608949956898,-0.4536926851681321,0.320351628651592,0.1050980183239208,0.5563008853200326,0.6322272980867442
-0.47252336681379115,-0.4358472675192993,0.10741401791412265,-0.10257816745939317,-0.2225209339563146,-0.9749279121818236,False,False,-0.8091608949956898,-0.46251975920823946,0.24572886668876673,0.09589289329977035,0.3982650367066799,1.2870009692128532
-0.47252336681379115,-0.4885268198338502,0.11099448517792673,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.7822336510817983,-0.47937144601208065,0.2687980040120806,0.09563719538243276,0.4908720307985806,1.1248442508941778
-0.3611765804335778,-0.4621870436765748,0.11457495244173083,-0.6292671299367377,1.0,0.0,False,False,-0.7351109742324885,-0.5066551294087759,0.18362355307014752,-0.061872721697462316,0.22613681942716857,0.42536659539419325
-0.32406098497350655,-0.43274847032432573,0.11815541970553492,-0.4537041424442896,0.6234898018587336,0.7818314824680298,False,False,-0.7149155412970701,-0.4536926851681321,0.41829717430742136,0.30249681050846494,0.5203988984800562,0.7659550763426579
-0.43540777135372,-0.40330989697207664,0.121735886969339,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.6947201083616517,-0.43042130815330376,0.505944677353833,0.3536363939759624,0.5388531907809785,0.9604174083690166
-0.39829217589364885,-0.43274847032432573,0.12531635423314308,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.6947201083616517,-0.4536926851681321,0.557016373890933,0.7185173220165645,0.265729664727329,0.63449742229323
-0.39829217589364885,-0.4164797850507144,0.12889682149694717,-0.6292671299367377,-0.9009688679024191,-0.433883739117558,False,False,-0.6610610534692875,-0.46572960431373295,0.6084558576640837,0.8000849576472233,0.4039690906906012,0.6118311052161634
-0.3611765804335778,-0.39943640047835965,0.13247728876075127,-0.27814115495184144,-0.2225209339563146,-0.9749279121818236,False,False,-0.7014519193401245,-0.4416557660225312,0.6847273210298944,0.915916114201109,0.42477211110254987,1.3342544776955512
-0.3611765804335778,-0.47458223245646913,0.13605775602455536,-0.6292671299367377,0.6234898018587334,-0.7818314824680299,False,False,-0.6745246754262331,-0.48418621367032094,0.7055643702999357,0.9325364788280452,0.4777862598942902,1.2913665926868643
-0.3611765804335778,-0.4311990717268389,0.13963822328835945,-0.4537041424442896,1.0,0.0,False,False,-0.6543292424908147,-0.4528902238917587,0.7054375471150907,0.8821639891125593,0.4620162282916839,0.669666884999865
-0.3611765804335778,-0.40253519767333323,0.14321869055216352,-0.4537041424442896,0.6234898018587336,0.7818314824680298,False,False,-0.6072065656415049,-0.4890009813285613,0.6130088100000209,0.7315579158007764,0.5076486601630553,1.635517422390122
-0.027136221292937492,-0.3808436173085182,0.1467991578159676,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.5870111327060864,-0.42560654049506347,0.5788680086397346,0.772469582574775,0.3895411894371528,0.4201627722131717
-0.13848300767315075,-0.39246410678966914,0.1503796250797717,-0.6292671299367377,-0.900968867902419,0.43388373911755823,False,False,-0.6341338095553962,-0.44406314985165146,0.5723873438941521,0.9212857704651957,0.19895867985671953,0.8547693202979436
-0.175598603133222,-0.3699978271261106,0.1539600923435758,0.07298482003305486,-0.9009688679024191,-0.433883739117558,False,False,-0.6274019985769234,-0.43202623070605056,0.6467310948503188,1.0297016874162923,0.22613681942716857,0.5842054398726199
-0.3611765804335778,-0.4056339948683068,0.1575405596073799,-0.27814115495184144,-0.2225209339563146,-0.9749279121818236,False,False,-0.6677928644477603,-0.428816385600557,0.7966614639741325,1.0478562395472542,0.4371868168322613,1.0683006956587837
-0.3611765804335778,-0.44901715559793703,0.16112102687118396,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.6677928644477603,-0.4729517558010935,0.8879868393810503,0.9391846246788198,0.899550722117186,1.5573552997114242
-0.2869453895134354,-0.4064086941670502,0.16470149413498805,-0.27814115495184144,1.0,0.0,False,False,-0.6274019985769234,-0.4528902238917587,0.8994262906540738,1.0005521248398188,0.8311020743101292,0.7600178284180026
-0.2869453895134354,-0.3653496313336502,0.16828196139879215,-0.27814115495184144,0.6234898018587336,0.7818314824680298,False,False,-0.6543292424908147,-0.42961884687693036,0.9374859284260719,1.1266111980872022,0.8173452382312597,0.5512013264090946
-0.32406098497350655,-0.3916894074909257,0.17186242866259624,-0.4537041424442896,-0.22252093395631434,0.9749279121818236,False,False,-0.7014519193401245,-0.46572960431373295,1.1124511942382986,1.18900148991755,0.948874012448742,1.4286217947097792
-0.32406098497350655,-0.36225083413867665,0.17544289592640033,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.6947201083616517,-0.4039400860329818,1.0576382137482698,0.7052210303150153,1.3810399848776123,0.459662933406026
-0.175598603133222,-0.3715472257235974,0.17902336319020443,-0.6292671299367377,-0.9009688679024191,-0.433883739117558,False,False,-0.6947201083616517,-0.43202623070605056,0.6412016039910745,0.27973969586542735,0.6603159873797759,0.4694070050000191
-0.175598603133222,-0.39633760328338613,0.1826038304540085,-0.6292671299367377,-0.2225209339563146,-0.9749279121818236,False,False,-0.6408656205338691,-0.4223966953895698,0.4340232492282072,0.47969546722334616,0.3543102677717558,0.8716380894015232
-0.175598603133222,-0.4397207640130163,0.18618429771781259,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.6139383766199777,-0.4352360758115441,0.39176576403783775,0.4577054463323221,0.2549926219340652,1.2324132132938161
-0.13848300767315075,-0.47458223245646913,0.18976476498161668,-0.10257816745939317,1.0,0.0,False,False,-0.5533520778137223,-0.4095573149675956,0.09863933690548196,-0.31296807652288,0.5737485798590861,0.3748999880346227
-0.175598603133222,-0.40485929556956346,0.19334523224542077,-0.6292671299367377,0.6234898018587336,0.7818314824680298,False,False,-0.6274019985769234,-0.3902982443346342,0.13971736647679261,-0.11429079475164815,0.5905252092235608,0.5298272338803354
-0.175598603133222,-0.40485929556956346,0.19692569950922487,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.6610610534692875,-0.3902982443346342,0.017485180923136938,-0.24341824300708179,0.15231965022347957,1.8060910627666913
-0.175598603133222,-0.40795809276453704,0.20050616677302893,-0.6292671299367377,-0.900968867902419,0.43388373911755823,False,False,-0.6947201083616517,-0.37745886391266,0.10354739415898515,0.5405515715496697,-0.22515451047720297,0.4710834044140394
-0.1013674122130796,-0.3901400088934389,0.20408663403683303,-0.6292671299367377,-0.9009688679024191,-0.433883739117558,False,False,-0.6677928644477603,-0.4047425473093553,0.5222795035618746,0.8783285203524974,0.17714906168290226,0.4408383649860892
-0.13848300767315075,-0.4188038829469446,0.20766710130063712,-0.4537041424442896,-0.2225209339563146,-0.9749279121818236,False,False,-0.7081837303185973,-0.3854834766763938,0.4661729265864262,0.8842095724512593,0.14829325917600564,0.976797227643507
-0.13848300767315075,-0.4435942605067333,0.2112475685644412,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.6341338095553962,-0.4360385370879175,0.6255896699366497,0.8908577183020339,0.37075136454894125,1.267931925878372
-0.1013674122130796,-0.41260628855699744,0.2148280358282453,-0.6292671299367377,1.0,0.0,False,False,-0.6139383766199777,-0.46251975920823946,0.5563188463742854,0.16569842473290558,0.9378014370681886,0.7000166993911914
-0.1013674122130796,-0.31964237270778983,0.21840850309204937,-0.27814115495184144,0.6234898018587336,0.7818314824680298,False,False,-0.6206701875984505,-0.4071499311384755,0.6305991857380285,0.6264660717750675,0.716685462044411,0.347134622739911
-0.1013674122130796,-0.35915203694370307,0.22198897035585347,-0.4537041424442896,-0.22252093395631434,0.9749279121818236,False,False,-0.6139383766199777,-0.4095573149675956,0.3575615510851285,0.11660442460410725,0.6180388813812994,1.7917368927841424
-0.175598603133222,-0.38781591099720875,0.22556943761965756,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.5668156997706679,-0.4031376247566085,0.23913406107682425,-0.014824304907363903,0.3643762453904405,0.4664733060254836
-0.175598603133222,-0.3390098551763748,0.22914990488346165,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.5398884558567766,-0.4593099141027458,0.08627407638308981,0.2390837270087663,-0.03322987054761145,0.4474042626910023
-0.21271419859329316,-0.35450384115124267,0.23273037214726575,-0.27814115495184144,-0.2225209339563146,-0.9749279121818236,False,False,-0.5331566448783037,-0.3967179345456214,0.17567173938036323,0.2209291748778041,0.14762219400142665,0.8416025999003255
-0.175598603133222,-0.40330989697207664,0.23631083941106984,-0.4537041424442896,0.6234898018587334,-0.7818314824680299,False,False,-0.5129612119428852,-0.3967179345456214,0.38988878090213114,0.6983171865469023,0.1385628141446103,0.838703825913582
-0.21271419859329316,-0.40795809276453704,0.2398913066748739,-0.27814115495184144,1.0,0.0,False,False,-0.3917886143303745,-0.4215942341131965,0.5615820085453548,0.884976666203272,0.3180727483444904,0.9553882101269559
-0.1013674122130796,-0.20653627509125402,0.243471773938678,-0.27814115495184144,0.6234898018587336,0.7818314824680298,False,False,-0.45237491313662986,-0.3943105507165012,0.6326029920585806,0.5275109777654573,0.5693866562243225,0.36693709081802606
-0.06425181675300844,-0.3444327502675785,0.2470522412024821,-0.6292671299367377,-0.22252093395631434,0.9749279121818236,False,False,-0.47930215705052115,-0.4031376247566085,0.013629756103847318,-0.3413505453473411,0.49489842184605454,1.8985025804645623
-0.1013674122130796,-0.3018242888366917,0.25063270846628616,-0.27814115495184144,-0.900968867902419,0.43388373911755823,False,False,-0.5196930229213581,-0.4031376247566085,-0.220714124852829,-0.8284550778752644,0.4083310143253647,0.40039522912284875
-0.06425181675300844,-0.3723219250223408,0.2542131757300903,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.5129612119428852,-0.3646194834906857,-0.10650984689986466,-0.4947692957498367,0.16943181217524403,0.4347264921224735
-0.13848300767315075,-0.3304881628901974,0.25779364299389435,-0.4537041424442896,-0.2225209339563146,-0.9749279121818236,False,False,-0.5129612119428852,-0.30282996520993466,-0.37628812570224723,-0.3426290349340288,-0.3761441747574759,0.6486769673368186
-0.13848300767315075,-0.4188038829469446,0.26137411025769847,-0.27814115495184144,0.6234898018587334,-0.7818314824680299,False,False,-0.4994975899859397,-0.3911007056110076,-0.6999028464713518,-0.9841751095337972,-0.5657200865760409,0.810554285753157
-0.13848300767315075,-0.4443689598054767,0.26495457752150253,0.24854780752550307,1.0,0.0,False,False,-0.41871585824426566,-0.42480407921869007,-0.2747408015968187,-0.212734492926583,-0.1553637323209879,0.275189147888205
-0.175598603133222,-0.21815676457240493,0.2685350447853066,0.07298482003305486,0.6234898018587336,0.7818314824680298,False,False,-0.41871585824426566,-0.33894072264673725,-0.5001690126588885,-0.635658848202795,-0.30601786401397135,0.48564712432334123
-0.06425181675300844,-0.31731827481155966,0.2721155120491107,-0.4537041424442896,-0.22252093395631434,0.9749279121818236,False,False,-0.4254476692227385,-0.4223966953895698,-0.6143479259748837,-0.7238746296842299,-0.4523100720721914,1.7529701563349218
-0.027136221292937492,-0.33591105798140114,0.2756959793129148,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.4254476692227385,-0.3413481064758574,-0.6039484248175899,-0.6072763793783337,-0.6777879707307324,0.41307299969137756
0.009979374167133768,-0.26386402319826535,0.2792764465767189,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.39852042530884724,-0.322089035842896,-0.3846965028574738,-0.12784278437053567,-0.4573430608815338,0.32590023016232
0.009979374167133768,-0.2832315056668502,0.28285691384052297,0.24854780752550307,-0.2225209339563146,-0.9749279121818236,False,False,-0.47930215705052115,-0.4047425473093553,-0.36358044258077354,-0.325497274472417,-0.43754663823145357,0.4815259757638744
0.04709496962720482,-0.3684484285286238,0.28643738110432704,0.24854780752550307,0.6234898018587334,-0.7818314824680299,False,False,-0.45237491313662986,-0.30363242648630806,-0.4469920512533606,-0.09613624262068636,-0.47009329919853465,1.119430877786404
0.08421056508727608,-0.34055925377386154,0.29001784836813116,-0.4537041424442896,1.0,0.0,False,False,-0.41871585824426566,-0.4039400860329818,-0.5281969365096438,-0.19892680539035848,-0.4952582432452468,0.41911502257940897
0.009979374167133768,-0.1639278136603672,0.2935983156319352,-0.27814115495184144,0.6234898018587336,0.7818314824680298,False,False,-0.39852042530884724,-0.3943105507165012,-0.27815234526915034,-0.05982713835876239,-0.4868699285630094,0.4442260888019221
-0.027136221292937492,-0.1747736038427747,0.29717878289573935,-0.27814115495184144,-0.22252093395631434,0.9749279121818236,False,False,-0.3783249923734287,-0.33011364860662995,0.0437756271415151,0.3702567586028991,-0.006387263564451774,1.7960326662825694
0.08421056508727608,-0.18484469472643886,0.3007592501595434,0.24854780752550307,-0.900968867902419,0.43388373911755823,False,False,-0.3648613704164831,-0.38628593795276733,0.1146190581959578,0.21913928945644215,0.13654961862087334,0.4132126996425457
0.04709496962720482,-0.19491578561010306,0.3043397174233475,-0.27814115495184144,-0.9009688679024191,-0.433883739117558,False,False,-0.3581295594380103,-0.33091610988300335,-0.25305403698831574,-0.35924939956096585,-0.07919783500627242,0.5464864530571623
0.08421056508727608,-0.14456033119178227,0.3079201846871516,-0.10257816745939317,-0.2225209339563146,-0.9749279121818236,False,False,-0.31773869356717344,-0.33894072264673725,-0.4588119720809189,-0.31552505569625494,-0.5120348726097217,0.7975621902944996
0.19555735146748965,-0.21738206527366152,0.31150065195095566,-0.27814115495184144,0.6234898018587334,-0.7818314824680299,False,False,-0.3244705045456461,-0.326101342224763,-0.7803594749370492,-0.502695931187299,-0.8764232624061138,0.9535721107617667
0.12132616054734734,-0.2561170302108313,0.3150811192147598,0.24854780752550307,1.0,0.0,False,False,-0.20329790693313535,-0.32449641967201615,-0.8908858805295071,-0.4973262749232114,-0.9851358206879103,0.4632951321364034
0.30690413784770304,-0.12906634521691432,0.31866158647856385,-0.10257816745939317,0.6234898018587336,0.7818314824680298,True,False,-0.22349333986855377,-0.33011364860662995,-0.779395618732227,-0.5592051709188849,-0.8921932940087202,1.0627126976120491
0.4182509242279164,-0.19723988350633323,0.3222420537423679,0.24854780752550307,-0.22252093395631434,0.9749279121818236,False,False,-0.169638852040771,-0.2578921337330247,-0.6211963779565163,-0.08693111759653667,-0.7747568884573967,0.7262802902108432
0.38113532876784534,-0.016734946899121857,0.32582252100617204,-0.4537041424442896,-0.900968867902419,0.43388373911755823,False,False,-0.08212530932062431,-0.28838566223521356,-0.7066878868605619,-0.28790968062380545,-0.7348285105699467,1.6966012260384882
0.3440197333077741,0.02122531873930455,0.3294029882699761,-0.4537041424442896,-0.9009688679024191,-0.433883739117558,False,False,-0.05519806540673293,-0.28357089457697326,-0.7038216828830639,-0.3947914100708774,-0.751269607347132,0.7273978898201902
0.5295977106081298,0.0018578362707196072,0.3329834555337802,-0.10257816745939317,-0.2225209339563146,-0.9749279121818236,False,False,-0.0350026324713145,-0.2691265916022522,-0.730315046197194,-0.35899370164362887,-0.7861649964252394,0.9889860483829467
0.566713306068201,-0.02835543638027289,0.3365639227975843,0.07298482003305486,0.6234898018587334,-0.7818314824680299,False,False,0.012120044377995173,-0.18085585120117925,-0.6442781975983145,-0.3055528369200925,-0.6677219931120475,1.0252381857111366
0.6038289015282721,-0.19801458280507664,0.3401443900613884,0.24854780752550307,1.0,0.0,True,False,0.11309720905508762,-0.2546822886275312,-0.42547015678515626,-0.25876011804733146,-0.6730905145086794,0.7016930988052117
0.7151756879084856,0.13355671705709696,0.3437248573251925,-0.27814115495184144,0.6234898018587336,0.7818314824680298,False,False,0.2544652396030169,-0.19850999928139385,-0.5951722604263128,-0.6770819108114688,-0.447948148437428,0.6245787257602763
0.9749848561289837,0.2985676676894404,0.34730532458899654,-0.10257816745939317,-0.22252093395631434,0.9749279121818236,False,False,0.31505153840927236,-0.3148668843555355,-0.48171623926393425,-0.6765705149767941,-0.38251929391597633,2.511785366093668
1.3461408107296955,0.32103394735299895,0.35088579185280067,-0.10257816745939317,-0.900968867902419,0.43388373911755823,False,False,0.26119705058148973,-0.2956078137225741,-0.24489930620277917,-0.3467202016114287,-0.39594059740755616,1.3626135677827287
1.383256406189766,0.3892074856424178,0.35446625911660473,0.4241107950179514,-0.9009688679024191,-0.433883739117558,False,False,0.3285151603662183,-0.25147244352203757,-0.7975186518465841,-0.7860092235972406,-0.6647021998264421,1.3431254245947424
1.2347940243494817,-0.16780131015408414,0.35804672638040885,-0.10257816745939317,-0.2225209339563146,-0.9749279121818236,False,False,0.3621742152585822,-0.12949832951328225,-0.8404482999166322,-0.7241303276015675,-0.9770830385929624,0.6468957929594219
1.2347940243494817,0.45970512182806694,0.3616271936442129,0.24854780752550307,0.6234898018587334,-0.7818314824680299,False,False,0.4362241360217833,-0.20573215076875434,-0.7492624300130439,-0.5576709834148598,-0.6079971925745172,1.6196265529447214
1.2347940243494817,0.03516990611668568,0.365207660908017,0.5996737825103995,1.0,0.0,False,False,0.5641285446127671,-0.28116351074785306,-0.7673600984904321,-0.8463539320888888,-0.6539651570331783,0.8843507849578438
1.383256406189766,0.5356256531049197,0.3687881281718211,0.24854780752550307,0.6234898018587336,0.7818314824680298,False,False,0.5170058677634572,-0.011536521886393758,-0.9449506042289505,-0.672479348299394,-0.9603064092284878,0.44031449016920776
1.4203720016498371,0.5379497510011497,0.37236859543562517,-0.27814115495184144,-0.22252093395631434,0.9749279121818236,False,False,0.5304694897204029,-0.029993131242981752,-0.878419161459239,-0.8003283069681402,-0.9230622920393536,-0.8061932491182869
1.5317187880300507,0.18236277287793098,0.3759490626994293,0.5996737825103995,-0.900968867902419,0.43388373911755823,False,False,0.496810434828039,-0.135115558447896,-0.8069796614360245,-0.9074657343325491,-0.4828435375155355,2.3928657826616
1.2347940243494817,0.4279424505795877,0.37952952996323336,0.5996737825103995,-0.9009688679024191,-0.433883739117558,False,False,0.6247148434190225,-0.0604866597451707,-0.8698332318452294,-1.2091892767907904,-0.39359186929652973,1.923264396809154
1.2347940243494817,0.40005327582482525,0.3831099972270374,0.5996737825103995,-0.2225209339563146,-0.9749279121818236,False,False,0.6314466543974951,0.14654834955916413,-0.7530163962844574,-1.106654411938456,-0.32313002596573565,0.46140918279563037
1.309025215269624,0.24821221327111964,0.38669046449084155,0.5996737825103995,0.6234898018587334,-0.7818314824680299,False,False,0.6314466543974951,-0.153572167804484,-0.611266122583149,-1.034036203414608,-0.13925816813109215,-0.20108291063253042
1.4574875971099086,0.21412544412641024,0.3902709317546456,0.7752367700028475,1.0,0.0,False,False,0.9141827154933542,0.15296803977015136,-0.5153370655663561,-0.7837079423412029,-0.1704626987490152,2.4262540709908387
1.6430655744102642,1.0608717776529424,0.39385139901844973,0.24854780752550307,0.6234898018587336,0.7818314824680298,False,False,0.9411099594072454,0.16981972657399255,-0.5691735075330782,-0.8982606093083998,-0.179186546018542,-0.04713356444499637
1.7544123607904778,0.08397596193751958,0.3974318662822538,0.9507997574952959,-0.22252093395631434,0.9749279121818236,False,False,0.9882326362565552,0.2452510865530912,-0.6998267525604449,-1.1069101098557934,-0.2751488659833378,1.8047289882428
2.0142215290109755,0.6130955829792593,0.40101233354605786,0.7752367700028475,-0.900968867902419,0.43388373911755823,False,False,1.1296006668044842,0.2091403291162887,-0.7657367617244154,-0.7016289108758683,-0.751940672521711,1.4597050338447397
1.7544123607904778,0.6169690794729762,0.404592800809862,1.1263627449877438,-0.9009688679024191,-0.433883739117558,False,False,1.2642368863739415,0.1417335819009238,-0.6979497694247383,-0.5727571605377718,-0.6173921050186233,1.1402461705104898
1.7172967653304068,0.5255545622212554,0.40817326807366605,0.07298482003305486,-0.2225209339563146,-0.9749279121818236,False,False,1.1632597216968488,0.2235846320910097,-0.9649633027974986,-0.5786382126365343,-0.937490193292802,0.034346432073950356
1.6059499789501932,0.4976653874664932,0.4117537353374702,-0.10257816745939317,0.6234898018587334,-0.7818314824680299,False,False,1.2103823985461586,0.29179384058274793,-1.1961746510885027,-1.1048645265170933,-1.0136560906075174,0.5916793872601271
1.8286435517106203,0.3442749263153009,0.41533420260127424,0.4241107950179514,1.0,0.0,False,True,1.4459957827927072,0.5269149945601516,-0.9503913188588029,-1.2544478081595263,-0.7116767620469714,0.07070334436551627
1.7544123607904778,0.6611269395013498,0.4189146698650783,1.1263627449877438,0.6234898018587336,0.7818314824680298,False,True,1.4325321608357613,0.5317297622183916,-1.1605627007840138,-1.010000599184884,-1.299865387565457,1.6290213746607936
1.7915279562505488,1.019038015520799,0.4224951371288824,0.9507997574952959,-0.22252093395631434,0.9749279121818236,False,True,1.3315549961586692,0.6023463545392501,-1.6240507121187198,-1.1626522558353667,-1.5790285001903175,1.433895467866385
1.8286435517106203,0.4868195972840857,0.4260756043926865,0.9507997574952959,-0.900968867902419,0.43388373911755823,False,True,1.3988731059433979,0.5790749775244218,-1.5549067117412008,-1.4357376315518087,-1.533396068318946,0.8900784829557469
1.8657591471706911,0.7564149532467874,0.4296560716564906,0.7752367700028475,-0.9009688679024191,-0.433883739117558,False,True,1.3988731059433979,0.5237051494546578,-1.3116725255268864,-1.735671288588687,-0.8562913071687441,1.7741346989369284
2.0513371244710474,0.23581702449122535,0.4332365389202947,0.7752367700028475,-0.2225209339563146,-0.9749279121818236,False,True,1.0824779899551749,0.519692843072791,-1.3222368968244786,-1.7060103301775378,-0.8619953611526655,0.2254908902600604
1.9771059335509051,0.4566063246330933,0.43681700618409874,1.3019257324801923,0.6234898018587334,-0.7818314824680299,False,True,1.2373096424600496,0.444261483093692,-1.2855596317672915,-1.6952710176493633,-0.7999218325041089,0.5357644818049907
2.0513371244710474,0.3822351919537271,0.44039747344790287,0.5996737825103995,1.0,0.0,False,True,1.4392639718142344,0.6512964923980268,-1.4263206846268082,-1.615748965357403,-1.1998766765531876,-0.5710782313019351
2.1626839108512605,0.6425341563315086,0.44397794071170693,0.24854780752550307,0.6234898018587336,0.7818314824680298,False,True,1.4729230267065985,0.764443532366675,-1.400131696956306,-1.4925025692007319,-1.263292335550902,1.089674788187543
2.1997995063113316,0.4558316253343498,0.44755840797551105,1.6530517074650886,-0.22252093395631434,0.9749279121818236,False,True,1.3584822400725607,0.7179007783370184,-1.1136127577543775,-1.1644421412567292,-0.9022592716274049,1.276034523046137
2.1997995063113316,0.17151698269552335,0.4511388752393151,0.24854780752550307,-0.900968867902419,0.43388373911755823,False,True,1.1969187765892126,0.5814823613535419,-1.096542357074234,-1.520117944273181,-0.5902139654481741,-0.03393191905958629
2.2740306972314737,0.17151698269552335,0.4547193425031192,0.9507997574952959,-0.9009688679024191,-0.433883739117558,False,True,1.1969187765892126,0.6809875596238424,-1.4447607757032779,-1.4907126837793696,-1.6270096601727153,1.1727264091571337
2.3853774836116877,0.08862415772998004,0.4582998097669233,-0.10257816745939317,-0.2225209339563146,-0.9749279121818236,False,True,0.9545735813641912,0.5108657690326835,-1.7114192041584722,-1.719562319796425,-1.751156717469829,0.390511457577687
